"Data Source","World Development Indicators",

"Last Updated Date","2016-06-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Austria","AUT","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","8.30000019073486","8.5","8","7.59999990463257","7.69999980926514","7.40000009536743","7.09999990463257","6.80000019073486","6.59999990463257","6.40000009536743","6.19999980926514","6.59999990463257","6.69999980926514","6.5","6.19999980926514","5.90000009536743","5.19999980926514","5.30000019073486","4.90000009536743","5.09999990463257","5","4.69999980926514","4.80000019073486","4.69999980926514","4.69999980926514","4.5","4.59999990463257","4.69999980926514","4.5","4.40000009536743","4.19999980926514","4.40000009536743","",
"Azerbaijan","AZE","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.5","36.4000015258789","37.4000015258789","40.9000015258789","40.9000015258789","40.9000015258789","41.0999984741211","41.2999992370605","39.5","36.7999992370605","32.5","32.2999992370605","32.2000007629395","31.7999992370605","31.1000003814697","","",
"Burundi","BDI","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.6999969482422","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","3.70000004768372","3.79999995231628","3.79999995231628","3.79999995231628","3.79999995231628","3.70000004768372","3.70000004768372","3.59999990463257","3.59999990463257","3.79999995231628","3.79999995231628","3","3.20000004768372","3.09999990463257","3.40000009536743","3.09999990463257","3.09999990463257","3","2.70000004768372","2.59999990463257","2.29999995231628","1.60000002384186","2.29999995231628","2.09999990463257","2.59999990463257","2.40000009536743","2.40000009536743","2.20000004768372","1.89999997615814","1.79999995231628","1.70000004768372","1.60000002384186","1.5","1.70000004768372","1.39999997615814","",
"Benin","BEN","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0999984741211","","","","","","","53.2000007629395","","","","","",
"Burkina Faso","BFA","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.8000030517578","","82.3000030517578","75.8000030517578","68.1999969482422","","","","","","","","",
"Bangladesh","BGD","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","63.5","62.2999992370605","62.2999992370605","","","60.4000015258789","","54.4000015258789","","","","","54.4000015258789","","","","53.2999992370605","","49.7999992370605","49.7999992370605","","41.7999992370605","","","","","40.0999984741211","","","","","",
"Bulgaria","BGR","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5","11.3999996185303","12.1000003814697","12.1999998092651","11.8000001907349","10.1000003814697","9.30000019073486","8.80000019073486","8.39999961853027","8.30000019073486","8.10000038146973","8.39999961853027","8.19999980926514","8.5","9","",
"Bahrain","BHR","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","3","2.90000009536743","","","","","","","","","2.90000009536743","","","","","","","","","","1.89999997615814","","","1","","","","","","1.29999995231628","","","","","",
"Bahamas, The","BHS","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","7.80000019073486","","","6.40000009536743","","8.60000038146973","8.60000038146973","9","8.80000019073486","7.30000019073486","8.10000038146973","6","6","6.69999980926514","","6.80000019073486","5.59999990463257","5.30000019073486","8.19999980926514","6.40000009536743","4.40000009536743","4.19999980926514","4.90000009536743","5.09999990463257","","5.59999990463257","","","","",
"Bosnia and Herzegovina","BIH","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belarus","BLR","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1000003814697","","","","","","",
"Belize","BLZ","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","30.8999996185303","36.2000007629395","38.4000015258789","40.2999992370605","34.0999984741211","36.9000015258789","","","","","","28","","","","","","","","","","",
"Bermuda","BMU","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40000009536743","2.90000009536743","3.09999990463257","3","3","","","","","2","2.40000009536743","3.09999990463257","3","","","",
"Bolivia","BOL","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","52.0999984741211","52.0999984741211","52.9000015258789","53.9000015258789","53.7999992370605","54.0999984741211","54","54.0999984741211","54","3","1.89999997615814","2.29999995231628","2.70000004768372","2.79999995231628","2.40000009536743","3","6.40000009536743","7","","37","37.9000015258789","42.9000015258789","42.2999992370605","35.4000015258789","35.4000015258789","38.2000007629395","39.5","34.2999992370605","34.0999984741211","","","","","","","",
"Brazil","BRA","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","33.5999984741211","34.4000015258789","30.8999996185303","35.0999984741211","33.7000007629395","31.5","29.3999996185303","29.3999996185303","28.1000003814697","28.1000003814697","","30.6000003814697","29.6000003814697","","28.3999996185303","27.3999996185303","26.7999992370605","26","26.7999992370605","23.2000007629395","23.6000003814697","23.5","23.8999996185303","24.5","23.7000007629395","22.5","21.5","20.6000003814697","20.5","","19","17.8999996185303","17.7000007629395","","",
"Barbados","BRB","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","9.80000019073486","8.69999980926514","8.30000019073486","10.1999998092651","9.39999961853027","8.80000019073486","9","8.69999980926514","6.59999990463257","6.90000009536743","6.40000009536743","8","6.30000019073486","6","5.5","6.09999990463257","6.5","5","5.19999980926514","4.09999990463257","4.80000019073486","4.90000009536743","5.30000019073486","4.19999980926514","","","","","","3.79999995231628","4.40000009536743","3.40000009536743","3.70000004768372","","",
"Brunei Darussalam","BRN","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.20000004768372","","","","","","","","","","2.09999990463257","","","","","","","","","","","","","0.600000023841858","",
"Bhutan","BTN","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71","","32.5999984741211","56.2000007629395","","","59.0999984741211","54","53.2999992370605","48.7000007629395","48.5","","",
"Botswana","BWA","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","55.2999992370605","","","","","","","","","","","19.6000003814697","","26.2000007629395","","21.8999996185303","16.7999992370605","","28.6000003814697","","","35.0999984741211","","","","30.7000007629395","","","","","",
"Central African Republic","CAF","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","7","7","6.80000019073486","7.09999990463257","7","6.59999990463257","6.40000009536743","6.09999990463257","5.80000019073486","5.59999990463257","5.5","5.80000019073486","5.69999980926514","5.80000019073486","5.69999980926514","5.5","5.30000019073486","5.09999990463257","5.09999990463257","4.80000019073486","4.5","3.90000009536743","3.79999995231628","3.90000009536743","3.70000004768372","3.70000004768372","3.59999990463257","3.40000009536743","3.29999995231628","3.29999995231628","3.09999990463257","3","3","3","2.90000009536743","",
"Central Europe and the Baltics","CEB","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4560225577233","22.4321307989847","21.7966882360062","21.2782485238567","21.6167626608266","21.2367166520822","19.7669893630208","19.4315013996237","18.8652834528545","17.7114804871085","17.5261179937128","16.2693688470281","15.6119318137359","14.4940879166189","13.3889283513157","12.476176859246","12.5106154184045","13.1018206832182","12.7300327378223","12.889469842929","12.6097398993129","12.3437160462094","",
"Switzerland","CHE","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","7.90000009536743","7.30000019073486","7.19999980926514","7.19999980926514","6.90000009536743","6.80000019073486","6.40000009536743","5.90000009536743","5.5","5.09999990463257","4.80000019073486","4.69999980926514","4.59999990463257","4.80000019073486","4.80000019073486","5","5","5.09999990463257","5","4.69999980926514","4.59999990463257","4.40000009536743","4.40000009536743","4.30000019073486","4.09999990463257","4.30000019073486","4.19999980926514","4.40000009536743","3.70000004768372","3.29999995231628","3.59999990463257","3.5","3.5","3.79999995231628","3.90000009536743","",
"Channel Islands","CHI","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","21.8999996185303","21","22.2000007629395","21.7999992370605","21.6000003814697","27","27.3999996185303","27.2999992370605","26.2999992370605","25.2999992370605","25.2999992370605","24.7999992370605","23.6000003814697","21.6000003814697","21.2999992370605","20.6000003814697","20.2000007629395","19.2000007629395","19.3999996185303","19.2999992370605","19.2999992370605","18.1000003814697","17.8999996185303","18.1000003814697","","","","","","","14.5","13.8000001907349","13.6000003814697","12.3999996185303","","",
"China","CHN","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4.30000019073486","4","3.70000004768372","3.59999990463257","","","","","","","","",
"Cote d'Ivoire","CIV","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cameroon","CMR","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7000007629395","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2999992370605","","","","","","","","","","",
"Colombia","COL","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","1.89999997615814","","","","","1.70000004768372","1.79999995231628","1.89999997615814","1.79999995231628","1.70000004768372","1.89999997615814","1.79999995231628","1.89999997615814","1.5","1.70000004768372","1.39999997615814","1.60000002384186","1.39999997615814","1.39999997615814","1.60000002384186","1.60000002384186","26.2000007629395","29.2000007629395","29.2999992370605","28.2999992370605","30.3999996185303","27.2999992370605","25.3999996185303","25","26.7999992370605","26.5","25.7999992370605","24.6000003814697","24","23.2000007629395","",
"Comoros","COM","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Costa Rica","CRI","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","34.4000015258789","35.2000007629395","38.2000007629395","36","36.7999992370605","35.2999992370605","34.4000015258789","36.0999984741211","36.0999984741211","34.0999984741211","33.5999984741211","33.2999992370605","31.8999996185303","29.5","28.2999992370605","28.2000007629395","28.2999992370605","27.2000007629395","26.8999996185303","26.8999996185303","27.2999992370605","21.8999996185303","22.1000003814697","21","20.3999996185303","20.7999992370605","19.3999996185303","17.8999996185303","17.2000007629395","16.7999992370605","21","20.1000003814697","19.2000007629395","18.3999996185303","","",
"Caribbean small states","CSS","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0542734570783","24.0221008022215","23.6524169518408","22.6720766639083","22.0463675654737","22.607387547744","20.0274652560318","20.2793421844746","","21.8247279871286","20.1557397886678","19.317548906922","16.3253888139741","17.9180678326941","","","","","","","","","","",
"Cuba","CUB","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6000003814697","31.5","31.6000003814697","26.8999996185303","34.2000007629395","34.2999992370605","28.5","28.6000003814697","28.7000007629395","27.5","26.5","26.2999992370605","25","24.7000007629395","25","24.7000007629395","26.2000007629395","25.7999992370605","25.1000003814697","","",
"Curacao","CUW","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09999990463257","","","","","","","","","","","","","","2.59999990463257","3.5","3.20000004768372","3","2.90000009536743","1.10000002384186","0.899999976158142","1.20000004768372","1.5","","",
"Cyprus","CYP","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","14.8999996185303","14.6999998092651","14.3000001907349","14.3000001907349","14.3000001907349","13.8999996185303","13.3999996185303","13.1999998092651","12.8000001907349","12.5","12","11.5","11.3000001907349","11.3000001907349","11.1000003814697","10.8999996185303","","","","4.5","4.90000009536743","4.59999990463257","5.09999990463257","5","4.80000019073486","4.30000019073486","4.19999980926514","4.90000009536743","3.90000009536743","3.29999995231628","3.70000004768372","3.79999995231628","3","3.70000004768372","5.90000009536743","",
"Czech Republic","CZE","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5","11.5","9.10000038146973","8.80000019073486","7.80000019073486","7.40000009536743","7.09999990463257","6.90000009536743","6.59999990463257","6.40000009536743","6.30000019073486","6","6","5.5","5.40000009536743","4.80000019073486","4.5","4.30000019073486","3.79999995231628","3.79999995231628","3.90000009536743","3.79999995231628","3.79999995231628","3.70000004768372","3.59999990463257","",
"Germany","DEU","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.19999980926514","3.79999995231628","3.59999990463257","3.40000009536743","3.29999995231628","3.20000004768372","3.20000004768372","3.09999990463257","3.09999990463257","2.90000009536743","2.90000009536743","2.79999995231628","2.79999995231628","2.79999995231628","2.79999995231628","2.70000004768372","2.70000004768372","2.09999990463257","1.89999997615814","1.89999997615814","1.89999997615814","1.79999995231628","1.70000004768372","1.70000004768372","",
"Djibouti","DJI","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2999992370605","","40.2000007629395","","","","","","31.3999996185303","","34.2999992370605","","29.3999996185303","","","","","","","","","","","","","","",
"Denmark","DNK","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","10.5","","10.3000001907349","9.39999961853027","9.19999980926514","8.19999980926514","7.69999980926514","7.90000009536743","7.90000009536743","7.80000019073486","7.90000009536743","7.30000019073486","7.30000019073486","7.09999990463257","5.90000009536743","5.30000019073486","5.40000009536743","5.30000019073486","4.80000019073486","5","4.69999980926514","4.30000019073486","4.40000009536743","4.19999980926514","4.19999980926514","4.19999980926514","3.90000009536743","3.59999990463257","3.70000004768372","3.70000004768372","3.5","3.70000004768372","3.59999990463257","3.59999990463257","",
"Dominican Republic","DOM","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3999996185303","25.6000003814697","22.7999992370605","19.7999992370605","20.5","26.7000007629395","27.2000007629395","23.8999996185303","24","22.6000003814697","21.2000007629395","23.1000003814697","21.7000007629395","21.2000007629395","20.6000003814697","21.6000003814697","21","21.6000003814697","21","19.3999996185303","21.5","21.1000003814697","21","21.2000007629395","",
"Algeria","DZA","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5","","22.7999992370605","20.3999996185303","","","","","","","12.3000001907349","","","","",
"East Asia & Pacific (developing only)","EAP","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7378950374634","14.3003108102162","12.0879641742289","13.3473564152034","11.5032005567357","","","","","","","","",
"East Asia & Pacific (all income levels)","EAS","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7531348560258","13.3470506788913","11.3480813961016","12.4721410233313","10.809489710985","","","","","","","","",
"Europe & Central Asia (developing only)","ECA","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3826829451057","","20.6086446848267","20.7465518369332","20.5855439965757","","",
"Europe & Central Asia (all income levels)","ECS","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3424898342078","12.2269288443252","12.8398032307169","12.0439655795218","11.9716693298826","11.4424123808003","11.293935204816","11.1605611105088","10.501876544927","9.76916235114603","9.06322791159386","8.32941964239573","9.38806011002005","8.42425467972013","8.94878658694327","9.0442499973452","8.8830211733053","7.33787807433662","",
"Ecuador","ECU","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3000001907349","11.3000001907349","9.60000038146973","10.3999996185303","9.80000019073486","8.80000019073486","9.5","9.80000019073486","10.5","10.3000001907349","34","34","","34.9000015258789","35.4000015258789","34.5999984741211","34","33.2999992370605","33","33","32.5999984741211","32.9000015258789","32.0999984741211","28.5","","",
"Egypt, Arab Rep.","EGY","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","44.9000015258789","42.7999992370605","41.5999984741211","40.9000015258789","39.2999992370605","","","","","34.5999984741211","34.9000015258789","29.3999996185303","34.5","32.5","32.2000007629395","32","34","29.1000003814697","28.5","28","27.3999996185303","27.7999992370605","27.5","27.7000007629395","28.1000003814697","27.1000003814697","28.2999992370605","27.7000007629395","28.2000007629395","25.8999996185303","24.7000007629395","25.7000007629395","24.5","24.1000003814697","","",
"Euro area","EMU","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.57497841974876","7.00284033103174","6.70893765024582","6.84143758953333","6.5707764688507","6.50419873358195","6.62716488542744","6.42065729961557","5.83669456021506","5.58440889503446","5.48127802908844","5.39052515702471","5.36728436460227","5.02462980024715","4.90297338100499","4.80635918003559","4.56970515405919","4.00502109803738","4.08572501870571","4.14487944685395","4.02320659717936","4.08568209870297","4.10688323721014","4.06743516363832","",
"Eritrea","ERI","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","19.6000003814697","19.2000007629395","19.2000007629395","19.2999992370605","19.2000007629395","19.1000003814697","17.1000003814697","16.1000003814697","14.8999996185303","13.5","12.3000001907349","11.1999998092651","10.5","10.6000003814697","10.5","10","9.5","9.19999980926514","9","8.19999980926514","7.69999980926514","7.69999980926514","7.19999980926514","6.69999980926514","6.59999990463257","6.30000019073486","5.69999980926514","5.5","5","5.40000009536743","5.5","5.40000009536743","5.69999980926514","6","5.90000009536743","",
"Estonia","EST","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2000007629395","26.5","24","22.5","20.1000003814697","17.6000003814697","12.5","12.1000003814697","12.1999998092651","11.8999996185303","10.6999998092651","9.69999980926514","9.89999961853027","9.60000038146973","8.39999961853027","8","7.09999990463257","6.5","6.30000019073486","5.40000009536743","5.59999990463257","5.59999990463257","6.09999990463257","6.30000019073486","6.19999980926514","5.30000019073486","",
"Ethiopia","ETH","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3999996185303","83.1999969482422","11.6999998092651","","","","","10.6000003814697","9.89999961853027","79.5","","",
"European Union","EUU","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.17979846461686","7.6057416931594","8.98389055893304","9.08691622570265","8.80801035214103","8.79282767663345","8.90157638726345","8.64788077142051","7.85327692725599","7.7175194316342","7.46161839334916","7.08223395132903","7.0339038311889","6.58002474879156","6.40834551474634","6.1649305473095","5.82832658525481","5.25690199322403","5.33823063772382","5.49580825434323","5.32354428813242","5.39395092204257","5.33579382650894","5.27570738829364","",
"Fragile and conflict affected situations","FCS","Employment in agriculture, male (% of male employment)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
