"Data Source","World Development Indicators",

"Last Updated Date","2016-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Mexico","MEX","Urban population (% of total)","SP.URB.TOTL.IN.ZS","50.753","51.59","52.428","53.265","54.1","54.931","55.761","56.587","57.411","58.229","59.021","59.779","60.532","61.279","62.022","62.759","63.491","64.215","64.934","65.646","66.339","66.87","67.396","67.919","68.437","68.95","69.459","69.963","70.462","70.956","71.419","71.816","72.209","72.598","72.985","73.368","73.67","73.929","74.186","74.441","74.722","75.045","75.365","75.682","75.997","76.308","76.617","76.923","77.227","77.527","77.825","78.118","78.407","78.691","78.971","",
"Marshall Islands","MHL","Urban population (% of total)","SP.URB.TOTL.IN.ZS","35.584","36.959","38.358","39.776","41.214","42.663","44.126","45.6","48.229","50.861","53.492","56.103","58.685","61.212","61.093","60.632","60.168","59.704","59.237","58.769","58.298","58.826","59.614","60.396","61.175","61.945","62.711","63.47","64.224","64.714","65.054","65.392","65.728","66.063","66.396","66.727","67.058","67.385","67.712","68.037","68.358","68.674","68.987","69.296","69.6","69.901","70.197","70.49","70.778","71.062","71.343","71.619","71.891","72.159","72.424","",
"Middle income","MIC","Urban population (% of total)","SP.URB.TOTL.IN.ZS","22.0531030007125","22.5529394776651","23.039283429529","23.4998275372664","23.967968320598","24.1841772611924","24.4009029500219","24.6293927743025","24.8572817630598","25.0822150982553","25.3067947331922","25.5512981372147","25.8317046532721","26.1508939042786","26.5108287663994","26.8853736289513","27.2479408832982","27.612995154289","28.0860476316423","28.6651992065413","29.2533569176756","29.8544635805589","30.4239292840234","30.9505856397","31.4889753038353","32.028201189974","32.5643367502733","33.0944884047279","33.6227605083321","34.1451205066588","34.6795037627654","35.1999610933191","35.7169086996648","36.2344405049556","36.7490542856714","37.2629159220903","37.781559251935","38.3064573137987","38.8390637990079","39.3771468808116","39.9268328942669","40.5290958582898","41.1842631598063","41.8462629558992","42.5130607572049","43.1823948090297","43.8426692749036","44.4967263793388","45.1528272134499","45.8090752481517","46.465835393696","47.1197605096522","47.7696705287076","48.4051748583928","49.0296935879664","",
"Macedonia, FYR","MKD","Urban population (% of total)","SP.URB.TOTL.IN.ZS","34.02","35.214","36.473","37.75","39.047","40.355","41.68","43.016","44.364","45.718","47.079","48.246","48.827","49.407","49.988","50.569","51.151","51.73","52.31","52.889","53.469","54.007","54.43","54.853","55.276","55.696","56.117","56.536","56.955","57.373","57.789","58.234","58.764","59.291","59.794","59.587","59.38","59.172","58.965","58.757","58.548","58.339","58.13","57.921","57.711","57.527","57.369","57.236","57.129","57.047","56.992","56.962","56.959","56.981","57.029","",
"Mali","MLI","Urban population (% of total)","SP.URB.TOTL.IN.ZS","11.066","11.361","11.662","11.97","12.286","12.608","12.938","13.274","13.619","13.971","14.33","14.697","15.072","15.454","15.845","16.244","16.651","17.083","17.54","18.007","18.484","18.97","19.466","19.972","20.488","21.013","21.548","22.069","22.482","22.899","23.322","23.751","24.186","24.624","25.069","25.519","25.975","26.434","26.948","27.646","28.356","29.075","29.806","30.547","31.3","32.06","32.832","33.612","34.403","35.2","35.996","36.789","37.579","38.363","39.143","",
"Malta","MLT","Urban population (% of total)","SP.URB.TOTL.IN.ZS","90.129","90.069","90.008","89.948","89.886","89.825","89.764","89.702","89.682","89.69","89.699","89.708","89.716","89.725","89.734","89.742","89.751","89.76","89.768","89.777","89.785","89.794","89.803","89.811","89.82","89.828","89.907","90.028","90.147","90.265","90.381","90.497","90.611","90.723","90.835","90.946","91.181","91.492","91.793","92.085","92.368","92.641","92.905","93.16","93.407","93.645","93.875","94.092","94.295","94.486","94.665","94.833","94.991","95.139","95.277","",
"Myanmar","MMR","Urban population (% of total)","SP.URB.TOTL.IN.ZS","19.226","19.566","19.91","20.259","20.613","20.971","21.334","21.701","22.073","22.449","22.83","23.215","23.606","23.903","23.913","23.922","23.933","23.942","23.952","23.962","23.973","23.982","23.993","24.003","24.03","24.076","24.139","24.219","24.318","24.435","24.57","24.724","24.896","25.086","25.296","25.525","25.773","26.042","26.33","26.639","26.968","27.318","27.689","28.081","28.495","28.93","29.386","29.865","30.363","30.881","31.405","31.935","32.469","33.007","33.551","",
"Middle East & North Africa (developing only)","MNA","Urban population (% of total)","SP.URB.TOTL.IN.ZS","33.875011607467","34.5954743023342","35.3178839653868","36.0453094538619","36.7822480474241","37.5533902151939","38.2773853981213","38.9188875087663","39.582497329923","40.2502757154425","40.9241304986506","41.5787791318528","42.2482480689509","42.9178789388115","43.5592756763597","44.1913339668478","44.8088338170847","45.3668198305024","45.9007502812453","46.4245921029852","46.9574395977694","47.4935727447003","48.0236369072084","48.5494515023833","49.0733427907079","49.5786870955016","50.0833003203943","50.5227992725826","50.879807479474","51.2027849203386","51.6642018543731","52.0055823741563","52.3858825755404","52.7781061789806","53.1724824028621","53.5211540102195","53.8631012128014","54.2184217411211","54.5985795801928","54.9855391014349","55.3681200486959","55.7449900235129","56.1181339857857","56.4853137221364","56.8438008890736","57.2032535584085","57.5573648539221","57.8825397269504","58.194192328002","58.5067848972358","58.823386405486","59.1222317180894","59.4198883906529","59.7163547033735","60.0150182414981","",
"Montenegro","MNE","Urban population (% of total)","SP.URB.TOTL.IN.ZS","18.788","19.502","20.237","20.993","21.77","22.566","23.383","24.22","25.079","25.955","26.853","27.769","28.706","29.659","30.632","31.622","32.63","33.652","34.69","35.744","36.813","37.892","38.984","40.088","41.204","42.325","43.456","44.594","45.739","46.886","48.037","49.165","50.218","51.267","52.317","53.365","54.412","55.451","56.488","57.518","58.544","59.559","60.568","61.568","62.02","62.2","62.38","62.56","62.739","62.918","63.096","63.274","63.457","63.643","63.832","",
"Mongolia","MNG","Urban population (% of total)","SP.URB.TOTL.IN.ZS","35.679","37.682","39.73","41.056","41.585","42.114","42.647","43.181","43.717","44.336","45.052","45.77","46.491","47.211","47.933","48.656","49.381","50.103","50.827","51.488","52.083","52.676","53.268","53.86","54.452","55.04","55.628","56.215","56.8","57.078","57.033","56.987","56.942","56.896","56.851","56.805","56.76","56.714","56.669","56.623","57.133","58.222","59.304","60.378","61.443","62.494","63.535","64.564","65.581","66.58","67.567","68.538","69.472","70.366","71.222","",
"Northern Mariana Islands","MNP","Urban population (% of total)","SP.URB.TOTL.IN.ZS","51.219","52.741","54.26","55.771","57.274","58.759","60.231","61.688","64.592","67.384","70.062","72.609","75.021","77.28","79.016","80.554","82.007","83.37","84.651","85.85","86.784","87.117","87.444","87.763","88.076","88.381","88.679","88.971","89.257","89.535","89.731","89.697","89.662","89.627","89.592","89.557","89.655","89.784","89.912","90.038","90.116","90.054","89.991","89.927","89.863","89.799","89.735","89.67","89.605","89.539","89.474","89.414","89.36","89.313","89.272","",
"Mozambique","MOZ","Urban population (% of total)","SP.URB.TOTL.IN.ZS","4.769","4.949","5.144","5.345","5.555","5.771","5.996","6.229","6.471","6.72","6.979","7.361","7.864","8.397","8.963","9.563","10.2","10.872","11.584","12.336","13.131","14.051","15.035","16.074","17.172","18.326","19.541","20.815","22.152","23.545","25","25.487","25.98","26.479","26.984","27.495","28.013","28.535","28.742","28.92","29.098","29.277","29.457","29.637","29.818","29.999","30.182","30.364","30.548","30.745","30.955","31.179","31.417","31.669","31.934","",
"Mauritania","MRT","Urban population (% of total)","SP.URB.TOTL.IN.ZS","6.88","7.435","8.031","8.671","9.357","10.09","10.874","11.712","12.606","13.554","14.564","15.636","16.773","17.971","19.237","20.569","21.971","23.327","24.627","25.975","27.371","28.81","30.295","31.822","33.391","34.994","36.634","38.305","39.782","40.551","41.325","42.104","42.887","43.672","44.462","45.254","46.049","46.845","47.643","48.442","49.244","50.043","50.832","51.61","52.375","53.127","53.866","54.592","55.303","56","56.682","57.348","58","58.636","59.255","",
"Mauritius","MUS","Urban population (% of total)","SP.URB.TOTL.IN.ZS","33.177","33.637","34.103","35.056","36.023","36.999","37.987","38.985","39.994","41.008","42.032","43.062","44.1","43.881","43.662","43.443","43.224","43.005","42.787","42.569","42.351","42.134","41.917","41.701","42.012","42.325","42.639","42.953","43.269","43.584","43.9","43.777","43.653","43.53","43.407","43.284","43.161","43.038","42.916","42.793","42.67","42.46","42.25","42.04","41.83","41.621","41.412","41.203","40.995","40.787","40.579","40.372","40.164","39.979","39.814","",
"Malawi","MWI","Urban population (% of total)","SP.URB.TOTL.IN.ZS","4.39","4.489","4.59","4.694","4.8","4.908","5.018","5.249","5.505","5.773","6.053","6.345","6.651","6.97","7.304","7.652","8.015","8.394","8.636","8.841","9.05","9.263","9.481","9.704","9.931","10.163","10.4","10.641","10.934","11.243","11.56","11.885","12.218","12.558","12.907","13.263","13.629","14.002","14.384","14.522","14.61","14.698","14.786","14.875","14.964","15.054","15.144","15.235","15.326","15.427","15.54","15.663","15.798","15.944","16.102","",
"Malaysia","MYS","Urban population (% of total)","SP.URB.TOTL.IN.ZS","26.598","27.241","27.895","28.558","29.232","29.913","30.604","31.304","32.013","32.729","33.454","34.271","35.104","35.944","36.794","37.652","38.519","39.391","40.271","41.158","42.044","42.807","43.574","44.345","45.119","45.893","46.671","47.45","48.232","49.012","49.794","50.576","51.814","53.109","54.402","55.688","56.969","58.237","59.496","60.742","61.977","62.922","63.856","64.78","65.694","66.594","67.483","68.36","69.225","70.075","70.912","71.735","72.526","73.284","74.01","",
"North America","NAC","Urban population (% of total)","SP.URB.TOTL.IN.ZS","69.9184025592192","70.3195452396569","70.7397837119746","71.1563654139158","71.569387653961","71.9787176396327","72.3826157048634","72.7621984341351","73.1385496900719","73.5112239016084","73.8016579001992","73.8530438086208","73.8518083229426","73.8507843668165","73.8498592608428","73.848789132025","73.8479052234587","73.8610645774236","73.872952294237","73.8856527957887","73.931658440751","74.0739673073435","74.2273072576358","74.3802980849538","74.5314048054184","74.6823253054761","74.8322247276221","74.9691387309637","75.1059111233251","75.2413938473097","75.4336828110101","75.7981649712494","76.18094154097","76.5590861200316","76.9333758271247","77.3030911589937","77.6717420365314","78.0452845236161","78.4155866281918","78.7817706345001","79.1025248815262","79.2947412876341","79.4601450042996","79.6248101760712","79.7893361394037","79.9510448127287","80.114096327051","80.2853295418345","80.455579106519","80.6247522170395","80.7919846407982","80.9609187234876","81.1299334050447","81.2999511577926","81.470767210854","",
"Namibia","NAM","Urban population (% of total)","SP.URB.TOTL.IN.ZS","17.909","18.334","18.748","19.17","19.6","20.035","20.478","20.929","21.387","21.852","22.292","22.559","22.829","23.1","23.374","23.651","23.929","24.21","24.493","24.778","25.066","25.355","25.611","25.861","26.113","26.366","26.621","26.877","27.136","27.395","27.656","27.919","28.336","28.823","29.316","29.813","30.316","30.823","31.335","31.851","32.373","32.898","33.766","34.709","35.666","36.632","37.61","38.598","39.597","40.601","41.616","42.637","43.666","44.679","45.678","",
"New Caledonia","NCL","Urban population (% of total)","SP.URB.TOTL.IN.ZS","37.36","38.781","40.224","41.684","43.161","44.646","46.142","47.646","49.156","50.442","51.232","52.022","52.811","53.597","54.382","55.165","55.873","56.262","56.651","57.039","57.426","57.812","58.197","58.532","58.683","58.834","58.985","59.135","59.286","59.427","59.537","59.648","59.759","59.869","59.979","60.09","60.2","60.597","60.992","61.387","61.78","62.171","62.561","62.949","63.336","63.965","64.638","65.306","65.969","66.624","67.273","67.901","68.509","69.096","69.663","",
"Niger","NER","Urban population (% of total)","SP.URB.TOTL.IN.ZS","5.793","5.896","6","6.259","6.529","6.809","7.1","7.493","7.906","8.339","8.794","9.271","9.772","10.296","10.845","11.419","12.021","12.648","13.025","13.233","13.443","13.656","13.871","14.09","14.312","14.536","14.763","14.993","15.209","15.289","15.368","15.449","15.529","15.61","15.691","15.773","15.855","15.937","16.02","16.103","16.186","16.27","16.365","16.471","16.59","16.72","16.863","17.018","17.185","17.366","17.559","17.766","17.986","18.22","18.469","",
"Nigeria","NGA","Urban population (% of total)","SP.URB.TOTL.IN.ZS","15.41","15.633","15.858","16.087","16.318","16.551","16.788","17.027","17.269","17.513","17.76","18.151","18.549","18.952","19.363","19.78","20.205","20.636","21.074","21.518","21.97","22.671","23.389","24.122","24.872","25.635","26.414","27.209","28.019","28.842","29.68","30.176","30.677","31.182","31.691","32.205","32.725","33.247","33.773","34.304","34.84","35.669","36.508","37.356","38.212","39.074","39.943","40.819","41.702","42.588","43.48","44.362","45.234","46.094","46.942","",
"Nicaragua","NIC","Urban population (% of total)","SP.URB.TOTL.IN.ZS","39.581","40.03","40.481","41.005","41.855","42.707","43.565","44.427","45.293","46.16","47.03","47.777","48.017","48.257","48.497","48.737","48.977","49.217","49.457","49.697","49.938","50.177","50.418","50.658","50.898","51.138","51.378","51.618","51.858","52.098","52.337","52.577","52.817","53.056","53.295","53.534","53.775","54.016","54.256","54.496","54.737","54.976","55.216","55.455","55.695","55.933","56.181","56.437","56.701","56.974","57.255","57.544","57.841","58.146","58.459","",
"Netherlands","NLD","Urban population (% of total)","SP.URB.TOTL.IN.ZS","59.752","60.02","60.204","60.387","60.57","60.753","60.936","61.118","61.3","61.481","61.663","61.913","62.232","62.55","62.867","63.183","63.498","63.811","64.123","64.435","64.745","65.104","65.511","65.916","66.319","66.719","67.117","67.513","67.906","68.296","68.684","69.329","70.223","71.1","71.962","72.809","73.64","74.453","75.25","76.03","76.795","77.83","79.113","80.341","81.514","82.63","83.636","84.539","85.402","86.242","87.061","87.837","88.575","89.271","89.91","",
"High income: nonOECD","NOC","Urban population (% of total)","SP.URB.TOTL.IN.ZS","56.1078634786949","56.9767694827583","57.8384053913321","58.7022234138732","59.5671376912611","60.4276638181461","61.2869402236813","62.1490105235629","63.0038002809039","63.847086644533","64.6780346873634","65.4851400217876","66.2792185665682","67.0678692993727","67.8498517000828","68.6164990515517","69.3689675879264","70.1124042549738","70.8455736468349","71.4996718259736","72.0461613121488","72.6301985553596","73.1897743829253","73.7269736258482","74.2546289188945","74.7695896849031","75.3030888400938","75.8327064067997","76.3286130686629","76.6824646055909","76.8850703019867","77.0914778855224","77.0991944763152","77.2411263941668","77.3898288111581","77.6507147221411","77.824857200291","77.9646022433822","78.1205328674659","78.2585092210515","78.4168204016813","78.560914923596","78.6813754325976","78.8048744971305","78.9575939136315","79.122563914884","79.297705716083","79.4784143389204","79.6607809893116","79.8285131638163","79.9898146748976","80.1528275370629","80.303104552258","80.4454071728797","80.5892771509895","",
"Norway","NOR","Urban population (% of total)","SP.URB.TOTL.IN.ZS","49.92","50.998","52.653","54.302","55.944","57.568","59.179","60.77","62.34","63.881","65.396","66.23","66.725","67.216","67.703","68.187","68.667","69.142","69.614","70.081","70.545","70.787","70.918","71.049","71.18","71.31","71.44","71.57","71.699","71.828","71.956","72.265","72.665","73.061","73.453","73.764","74.039","74.309","74.375","75.086","76.081","76.561","76.999","77.23","77.275","77.49","77.889","78.234","78.526","78.815","79.102","79.385","79.665","79.939","80.208","",
"Nepal","NPL","Urban population (% of total)","SP.URB.TOTL.IN.ZS","3.48","3.571","3.612","3.653","3.695","3.737","3.78","3.823","3.867","3.911","3.956","4.005","4.198","4.399","4.61","4.83","5.061","5.302","5.553","5.816","6.091","6.376","6.616","6.864","7.121","7.386","7.66","7.944","8.238","8.541","8.854","9.18","9.585","10.005","10.442","10.895","11.367","11.855","12.361","12.886","13.431","13.967","14.263","14.564","14.871","15.183","15.5","15.822","16.15","16.483","16.822","17.166","17.518","17.877","18.243","",
"New Zealand","NZL","Urban population (% of total)","SP.URB.TOTL.IN.ZS","75.998","76.525","77.133","77.73","78.317","78.891","79.421","79.852","80.277","80.695","81.106","81.491","81.819","82.141","82.46","82.774","83.028","83.128","83.229","83.328","83.428","83.511","83.552","83.592","83.633","83.673","83.78","84.025","84.268","84.506","84.742","84.933","85.034","85.134","85.234","85.333","85.421","85.485","85.549","85.613","85.677","85.764","85.9","86","86.026","86.052","86.078","86.104","86.13","86.148","86.165","86.183","86.2","86.223","86.251","",
"High income: OECD","OEC","Urban population (% of total)","SP.URB.TOTL.IN.ZS","64.2854345248921","64.7785824675961","65.2758985974157","65.7911318469237","66.3048976412354","66.8172757326325","67.3201107722605","67.8290803955147","68.3254010728425","68.8001770824236","69.2554854957624","69.6374580370485","69.9862134654272","70.3207512895321","70.6568124381852","70.9701699765557","71.207416309065","71.4350257835073","71.6636191500015","71.8861877606124","72.1102309311994","72.3594193234951","72.5765981092827","72.7749916888611","72.9594271816423","73.1398741625347","73.3462366160024","73.52811364815","73.812471617315","74.0169659465302","74.2440263994415","74.501325506293","74.7489190181837","74.9914380211039","75.228718171965","75.4628956378416","75.6784462097987","75.8862937508954","76.0919513563183","76.3038380067562","76.5159998713286","76.8523542030846","77.2474372474128","77.6208137454197","77.9746931977538","78.3135592848524","78.6195477119807","78.9079090644518","79.1880398942618","79.4593352421135","79.7239000627967","79.9767418187232","80.226753902841","80.4476631314181","80.6777401227045","",
"OECD members","OED","Urban population (% of total)","SP.URB.TOTL.IN.ZS","62.4809153748461","62.9723559181036","63.4644895691859","63.9734846616277","64.4814562688804","64.9876501531144","65.4909346492145","66.0025843676356","66.5013300574191","66.9841215201365","67.4459336354031","67.8358773156577","68.1938374042457","68.5378099486681","68.8866128556163","69.215877408721","69.4693937266632","69.7128334094311","69.9586848878555","70.1998680412281","70.4416033858699","70.73914468796","71.0274531629124","71.3017318490271","71.5666951756609","71.831220138055","72.1059489454051","72.3542238790932","72.6938577133667","72.965307293647","73.2558913627246","73.5423885644535","73.8092768275746","74.0714515825393","74.3289978479606","74.5838170324863","74.8158144375254","75.0376434069929","75.2575493766197","75.4830270126149","75.7115172126673","76.0548718429822","76.4501410286688","76.8265816200918","77.1862845284649","77.5326522961808","77.8512009000903","78.1546404254344","78.4508248324649","78.7378089750103","79.0177273346966","79.2881760023853","79.5543479633522","79.7966525432401","80.0441580145412","",
"Oman","OMN","Urban population (% of total)","SP.URB.TOTL.IN.ZS","16.4","17.475","18.607","19.794","21.04","22.338","23.694","25.106","26.575","28.093","29.665","31.287","32.958","34.669","36.423","38.213","40.039","41.888","43.762","45.654","47.562","49.471","51.385","53.294","55.197","57.079","58.944","60.783","62.594","64.366","66.102","67.796","69.447","71.044","71.688","71.669","71.649","71.629","71.609","71.589","71.569","71.549","71.529","71.509","71.827","72.4","72.967","73.527","74.08","74.624","75.161","75.691","76.204","76.699","77.178","",
"Other small states","OSS","Urban population (% of total)","SP.URB.TOTL.IN.ZS","14.3421447538676","14.7930797562788","15.2724543631331","15.8264913488596","16.4354246738864","17.0930508430071","17.7657872690085","18.3864719457804","19.0300427075699","19.6901102724699","20.3682179881636","21.0708145308265","21.7429724453368","22.3008159728053","22.8762737762255","23.4996727982617","24.164465223262","24.8073967351804","25.4484959325625","26.0956310819838","26.7725271650469","27.4459622609598","28.1163255358298","28.8007928027344","29.5914343855456","30.4329330004984","31.3549288232239","32.3196080476767","33.3170309102769","34.3243205110332","35.3360069279964","36.2545105958148","36.9071002896854","37.5060189626908","38.1027768110024","38.6680763401593","39.2442769716191","39.8092511851911","40.3630194172165","40.9130414267446","41.4641163096623","42.0134948134979","42.5450537141266","43.07344278538","43.5843648132461","44.1123417377006","44.6236003834563","45.1187175849501","45.6156909325332","46.1169385482409","46.6163374120235","47.0809941958361","47.5678763414215","48.0507671557628","48.5319216295917","",
"Pakistan","PAK","Urban population (% of total)","SP.URB.TOTL.IN.ZS","22.104","22.501","22.751","23.002","23.256","23.511","23.769","24.028","24.289","24.552","24.817","25.084","25.353","25.671","26.005","26.341","26.681","27.023","27.368","27.715","28.066","28.38","28.619","28.859","29.101","29.344","29.588","29.833","30.08","30.327","30.576","30.826","31.077","31.329","31.582","31.836","32.092","32.348","32.605","32.874","33.155","33.446","33.75","34.065","34.392","34.73","35.08","35.442","35.816","36.201","36.598","37.007","37.428","37.86","38.303","",
"Panama","PAN","Urban population (% of total)","SP.URB.TOTL.IN.ZS","41.249","41.853","42.494","43.137","43.784","44.431","45.08","45.732","46.385","47.038","47.64","47.919","48.199","48.479","48.759","49.038","49.319","49.598","49.879","50.159","50.447","50.786","51.126","51.465","51.805","52.143","52.482","52.82","53.159","53.497","53.903","54.757","55.609","56.456","57.301","58.141","58.978","59.807","60.632","61.451","62.198","62.494","62.789","63.083","63.377","63.669","63.96","64.251","64.54","64.828","65.115","65.405","65.698","65.994","66.292","",
"Peru","PER","Urban population (% of total)","SP.URB.TOTL.IN.ZS","46.811","47.398","48.514","49.632","50.752","51.868","52.983","54.096","55.207","56.309","57.406","58.496","59.547","60.188","60.827","61.461","62.093","62.719","63.341","63.96","64.574","65.182","65.61","66.031","66.449","66.864","67.277","67.687","68.095","68.499","68.901","69.3","69.697","70.089","70.521","70.951","71.377","71.798","72.216","72.631","73.042","73.448","73.85","74.249","74.644","75.034","75.421","75.803","76.182","76.552","76.915","77.269","77.616","77.954","78.285","",
"Philippines","PHL","Urban population (% of total)","SP.URB.TOTL.IN.ZS","30.297","30.555","30.816","31.077","31.34","31.604","31.869","32.135","32.403","32.672","32.979","33.493","34.012","34.533","35.059","35.56","35.917","36.275","36.635","36.997","37.481","38.571","39.675","40.789","41.915","43.046","44.185","45.331","46.483","47.636","48.59","48.53","48.47","48.41","48.35","48.29","48.23","48.17","48.11","48.05","47.955","47.684","47.414","47.143","46.872","46.603","46.333","46.063","45.793","45.524","45.255","45.017","44.81","44.633","44.488","",
"Palau","PLW","Urban population (% of total)","SP.URB.TOTL.IN.ZS","56.823","57.114","57.405","57.696","57.987","58.276","58.565","58.853","59.142","59.429","59.715","60.001","60.287","60.571","60.855","61.138","61.421","61.702","61.983","62.263","62.542","63.409","64.422","65.421","66.409","67.38","68.188","68.541","68.892","69.24","69.593","69.966","70.337","70.704","71.069","71.431","71.158","70.732","70.302","69.869","69.963","71.626","73.235","74.784","76.275","77.7","79.021","80.241","81.367","82.404","83.358","84.234","85.039","85.776","86.452","",
"Papua New Guinea","PNG","Urban population (% of total)","SP.URB.TOTL.IN.ZS","3.725","4.024","4.347","4.694","5.069","5.47","5.902","6.712","7.625","8.649","9.796","11.078","11.3","11.507","11.717","11.93","12.147","12.366","12.59","12.817","13.047","13.242","13.428","13.616","13.806","13.998","14.193","14.39","14.589","14.791","14.994","14.816","14.629","14.445","14.262","14.081","13.901","13.724","13.549","13.375","13.204","13.182","13.164","13.146","13.127","13.109","13.091","13.073","13.055","13.037","13.019","13","12.982","12.977","12.985","",
"Poland","POL","Urban population (% of total)","SP.URB.TOTL.IN.ZS","47.892","48.527","48.926","49.326","49.727","50.126","50.526","50.926","51.326","51.726","52.125","52.668","53.324","53.977","54.629","55.28","55.929","56.575","57.22","57.712","58.086","58.459","58.831","59.202","59.573","59.942","60.31","60.676","61.043","61.225","61.27","61.315","61.359","61.404","61.449","61.493","61.538","61.583","61.627","61.672","61.716","61.761","61.787","61.676","61.564","61.452","61.341","61.229","61.116","61.004","60.892","60.78","60.688","60.617","60.568","",
"Puerto Rico","PRI","Urban population (% of total)","SP.URB.TOTL.IN.ZS","44.547","45.933","47.327","48.724","50.126","51.524","52.921","54.314","55.702","57.077","58.328","59.23","60.127","61.014","61.896","62.77","63.637","64.492","65.34","66.178","67.835","71.772","75.406","78.711","81.684","84.317","86.637","88.66","90.413","91.915","92.942","93.106","93.267","93.424","93.578","93.729","93.876","94.02","94.161","94.298","94.387","94.333","94.278","94.224","94.168","94.112","94.056","93.999","93.942","93.884","93.825","93.771","93.722","93.676","93.636","",
"Korea, Dem. People’s Rep.","PRK","Urban population (% of total)","SP.URB.TOTL.IN.ZS","40.195","41.162","42.136","43.116","44.102","45.091","46.084","47.081","49.012","51.609","54.2","54.702","55.204","55.703","56.202","56.7","56.74","56.78","56.82","56.86","56.9","57.049","57.198","57.346","57.495","57.644","57.792","57.94","58.088","58.236","58.384","58.531","58.679","58.826","58.939","59.018","59.097","59.176","59.255","59.334","59.412","59.491","59.57","59.648","59.727","59.805","59.884","59.962","60.04","60.118","60.21","60.316","60.436","60.569","60.715","",
"Portugal","PRT","Urban population (% of total)","SP.URB.TOTL.IN.ZS","34.955","35.344","35.722","36.101","36.483","36.866","37.25","37.636","38.025","38.414","38.804","39.197","39.591","39.985","40.382","40.779","41.179","41.578","41.979","42.381","42.785","43.221","43.738","44.257","44.777","45.298","45.82","46.342","46.867","47.391","47.915","48.469","49.13","49.789","50.449","51.109","51.77","52.428","53.086","53.743","54.399","55.044","55.666","56.287","56.907","57.522","58.137","58.749","59.359","59.964","60.567","61.167","61.758","62.338","62.908","",
"Paraguay","PRY","Urban population (% of total)","SP.URB.TOTL.IN.ZS","35.569","35.67","35.771","35.916","36.079","36.243","36.407","36.571","36.735","36.9","37.065","37.23","37.396","37.916","38.447","38.981","39.518","40.056","40.598","41.141","41.688","42.235","42.785","43.512","44.247","44.983","45.722","46.463","47.207","47.949","48.694","49.439","50.186","50.844","51.488","52.131","52.774","53.414","54.054","54.693","55.331","55.966","56.6","56.893","57.122","57.35","57.578","57.806","58.034","58.26","58.487","58.714","58.94","59.174","59.416","",
"Pacific island small states","PSS","Urban population (% of total)","SP.URB.TOTL.IN.ZS","22.0437617758986","22.4738850771638","22.9133752986046","23.3565413116211","23.801164381815","24.2418483682598","24.6803665164035","25.0342280213262","25.3801647891047","25.7376582314663","26.0890834364868","26.4170707285358","26.73527978681","27.0480690891683","27.2853626922571","27.4961287671534","27.7159813577291","27.8699280985586","28.0093145962013","28.1582356673571","28.3247006738603","28.5327098607349","28.762487738057","28.998105383069","29.2267826659163","29.4400333390832","29.6383379600578","30.0108209009218","30.3962516185379","30.7675477686812","31.125816134009","31.4886979896547","31.8579528666012","32.2307837022576","32.6052925708169","32.9545837410375","33.3224500030665","33.5648992009035","33.7810680084785","33.9890149682617","34.2171949650897","34.4408406157379","34.6102847143652","34.7679951729299","34.9362989232117","35.121957024904","35.3294352710796","35.5567344066775","35.7989441375005","36.0440929805447","36.2878592629404","36.5268649528255","36.762273705292","36.9970891373311","37.2322633593808","",
"French Polynesia","PYF","Urban population (% of total)","SP.URB.TOTL.IN.ZS","42.281","43.217","44.16","45.389","46.783","48.178","49.578","50.979","52.38","53.773","55.162","56.203","56.718","57.231","57.742","58.252","58.76","59.171","59.115","59.059","59.003","58.948","58.892","58.836","58.745","58.639","58.532","58.426","58.32","58.103","57.86","57.616","57.372","57.128","56.883","56.638","56.393","56.29","56.217","56.144","56.071","55.999","55.926","56.029","56.228","56.426","56.625","56.823","56.738","56.608","56.479","56.349","56.218","56.089","55.976","",
"Qatar","QAT","Urban population (% of total)","SP.URB.TOTL.IN.ZS","85.275","85.693","86.101","86.5","86.78","87.054","87.323","87.588","87.848","88.103","88.354","88.6","88.678","88.755","88.832","88.909","88.985","89.06","89.135","89.21","89.363","89.514","89.663","89.811","89.956","90.1","90.4","91.056","91.671","92.247","92.786","93.291","93.763","94.203","94.614","94.998","95.356","95.659","95.888","96.105","96.311","96.506","96.692","96.868","97.105","97.449","97.754","98.023","98.261","98.47","98.655","98.812","98.946","99.061","99.159","",
"Romania","ROU","Urban population (% of total)","SP.URB.TOTL.IN.ZS","34.209","34.894","35.586","36.284","36.989","37.697","38.345","38.835","39.328","39.822","40.319","40.818","41.319","41.821","42.325","42.831","43.339","43.942","44.649","45.358","46.07","46.781","47.495","48.21","48.926","49.641","50.357","51.073","51.79","52.504","53.217","53.93","54.227","54.074","53.922","53.769","53.616","53.463","53.311","53.158","53.004","52.852","52.78","52.912","53.043","53.174","53.305","53.436","53.567","53.698","53.829","53.96","54.091","54.235","54.393","",
